 kgrid  ValNew  Policy 
 1.10526 -31.7287  1.06922
 1.10556 -31.7142  1.06922
 1.10586 -31.6997  1.06952
 1.10616 -31.6852  1.06982
 1.10646 -31.6707  1.07012
 1.10676 -31.6563  1.07042
 1.10706 -31.6418  1.07072
 1.10736 -31.6273  1.07102
 1.10766 -31.6129  1.07132
 1.10796 -31.5985  1.07162
 1.10826  -31.584  1.07192
 1.10856 -31.5696  1.07192
 1.10886 -31.5552  1.07222
 1.10916 -31.5408  1.07252
 1.10946 -31.5264  1.07282
 1.10976  -31.512  1.07312
 1.11006 -31.4977  1.07342
 1.11036 -31.4833  1.07372
 1.11066 -31.4689  1.07402
 1.11096 -31.4546  1.07432
 1.11126 -31.4403  1.07462
 1.11156 -31.4259  1.07462
 1.11186 -31.4116  1.07492
 1.11216 -31.3973  1.07523
 1.11246  -31.383  1.07553
 1.11276 -31.3687  1.07583
 1.11306 -31.3544  1.07613
 1.11336 -31.3402  1.07643
 1.11366 -31.3259  1.07673
 1.11396 -31.3116  1.07703
 1.11426 -31.2974  1.07733
 1.11456 -31.2832  1.07763
 1.11486 -31.2689  1.07763
 1.11517 -31.2547  1.07793
 1.11547 -31.2405  1.07823
 1.11577 -31.2263  1.07853
 1.11607 -31.2121  1.07883
 1.11637 -31.1979  1.07913
 1.11667 -31.1838  1.07943
 1.11697 -31.1696  1.07973
 1.11727 -31.1555  1.08003
 1.11757 -31.1413  1.08033
 1.11787 -31.1272  1.08033
 1.11817 -31.1131  1.08063
 1.11847 -31.0989  1.08093
 1.11877 -31.0848  1.08123
 1.11907 -31.0707  1.08153
 1.11937 -31.0566  1.08183
 1.11967 -31.0425  1.08213
 1.11997 -31.0285  1.08243
 1.12027 -31.0144  1.08273
 1.12057 -31.0004  1.08303
 1.12087 -30.9863  1.08333
 1.12117 -30.9723  1.08333
 1.12147 -30.9582  1.08363
 1.12177 -30.9442  1.08393
 1.12207 -30.9302  1.08423
 1.12237 -30.9162  1.08453
 1.12267 -30.9022  1.08483
 1.12297 -30.8882  1.08514
 1.12327 -30.8743  1.08544
 1.12357 -30.8603  1.08574
 1.12387 -30.8463  1.08604
 1.12417 -30.8324  1.08604
 1.12447 -30.8184  1.08634
 1.12477 -30.8045  1.08664
 1.12508 -30.7906  1.08694
 1.12538 -30.7767  1.08724
 1.12568 -30.7628  1.08754
 1.12598 -30.7489  1.08784
 1.12628  -30.735  1.08814
 1.12658 -30.7211  1.08844
 1.12688 -30.7072  1.08874
 1.12718 -30.6934  1.08874
 1.12748 -30.6795  1.08904
 1.12778 -30.6657  1.08934
 1.12808 -30.6518  1.08964
 1.12838  -30.638  1.08994
 1.12868 -30.6242  1.09024
 1.12898 -30.6104  1.09054
 1.12928 -30.5966  1.09084
 1.12958 -30.5828  1.09114
 1.12988  -30.569  1.09144
 1.13018 -30.5552  1.09174
 1.13048 -30.5415  1.09174
 1.13078 -30.5277  1.09204
 1.13108  -30.514  1.09234
 1.13138 -30.5002  1.09264
 1.13168 -30.4865  1.09294
 1.13198 -30.4728  1.09324
 1.13228 -30.4591  1.09354
 1.13258 -30.4454  1.09384
 1.13288 -30.4317  1.09414
 1.13318  -30.418  1.09444
 1.13348 -30.4043  1.09444
 1.13378 -30.3906  1.09474
 1.13408  -30.377  1.09505
 1.13438 -30.3633  1.09535
 1.13468 -30.3497  1.09565
 1.13498  -30.336  1.09595
 1.13529 -30.3224  1.09625
 1.13559 -30.3088  1.09655
 1.13589 -30.2952  1.09685
 1.13619 -30.2816  1.09715
 1.13649  -30.268  1.09715
 1.13679 -30.2544  1.09745
 1.13709 -30.2408  1.09775
 1.13739 -30.2272  1.09805
 1.13769 -30.2137  1.09835
 1.13799 -30.2001  1.09865
 1.13829 -30.1866  1.09895
 1.13859 -30.1731  1.09925
 1.13889 -30.1595  1.09955
 1.13919  -30.146  1.09985
 1.13949 -30.1325  1.09985
 1.13979  -30.119  1.10015
 1.14009 -30.1055  1.10045
 1.14039  -30.092  1.10075
 1.14069 -30.0786  1.10105
 1.14099 -30.0651  1.10135
 1.14129 -30.0516  1.10165
 1.14159 -30.0382  1.10195
 1.14189 -30.0247  1.10225
 1.14219 -30.0113  1.10255
 1.14249 -29.9979  1.10285
 1.14279 -29.9845  1.10285
 1.14309 -29.9711  1.10315
 1.14339 -29.9577  1.10345
 1.14369 -29.9443  1.10375
 1.14399 -29.9309  1.10405
 1.14429 -29.9175  1.10435
 1.14459 -29.9041  1.10465
 1.14489 -29.8908  1.10495
  1.1452 -29.8774  1.10526
  1.1455 -29.8641  1.10556
  1.1458 -29.8508  1.10556
  1.1461 -29.8374  1.10586
  1.1464 -29.8241  1.10616
  1.1467 -29.8108  1.10646
   1.147 -29.7975  1.10676
  1.1473 -29.7842  1.10706
  1.1476 -29.7709  1.10736
  1.1479 -29.7577  1.10766
  1.1482 -29.7444  1.10796
  1.1485 -29.7311  1.10826
  1.1488 -29.7179  1.10826
  1.1491 -29.7046  1.10856
  1.1494 -29.6914  1.10886
  1.1497 -29.6782  1.10916
    1.15  -29.665  1.10946
