 kgrid  ValNew  Policy 
 1.10465 -8.59897  1.03078
 1.10495 -8.59102  1.03108
 1.10526 -8.58307  1.03108
 1.10556 -8.57514  1.03138
 1.10586 -8.56722  1.03168
 1.10616 -8.55931  1.03168
 1.10646  -8.5514  1.03198
 1.10676  -8.5435  1.03228
 1.10706 -8.53562  1.03258
 1.10736 -8.52774  1.03258
 1.10766 -8.51987  1.03288
 1.10796 -8.51202  1.03318
 1.10826 -8.50416  1.03318
 1.10856 -8.49633  1.03348
 1.10886  -8.4885  1.03378
 1.10916 -8.48067  1.03378
 1.10946 -8.47287  1.03408
 1.10976 -8.46506  1.03438
 1.11006 -8.45727  1.03438
 1.11036 -8.44949  1.03468
 1.11066 -8.44171  1.03498
 1.11096 -8.43394  1.03498
 1.11126 -8.42619  1.03529
 1.11156 -8.41844  1.03559
 1.11186  -8.4107  1.03559
 1.11216 -8.40297  1.03589
 1.11246 -8.39525  1.03619
 1.11276 -8.38754  1.03649
 1.11306 -8.37984  1.03649
 1.11336 -8.37215  1.03679
 1.11366 -8.36446  1.03709
 1.11396 -8.35679  1.03709
 1.11426 -8.34912  1.03739
 1.11456 -8.34147  1.03769
 1.11486 -8.33382  1.03769
 1.11517 -8.32618  1.03799
 1.11547 -8.31855  1.03829
 1.11577 -8.31093  1.03829
 1.11607 -8.30332  1.03859
 1.11637 -8.29572  1.03889
 1.11667 -8.28813  1.03919
 1.11697 -8.28054  1.03919
 1.11727 -8.27296  1.03949
 1.11757  -8.2654  1.03979
 1.11787 -8.25784  1.03979
 1.11817 -8.25029  1.04009
 1.11847 -8.24275  1.04039
 1.11877 -8.23522  1.04039
 1.11907 -8.22769  1.04069
 1.11937 -8.22018  1.04099
 1.11967 -8.21268  1.04129
 1.11997 -8.20518  1.04129
 1.12027  -8.1977  1.04159
 1.12057 -8.19022  1.04189
 1.12087 -8.18275  1.04189
 1.12117 -8.17529  1.04219
 1.12147 -8.16783  1.04249
 1.12177 -8.16039  1.04249
 1.12207 -8.15296  1.04279
 1.12237 -8.14553  1.04309
 1.12267 -8.13811  1.04309
 1.12297  -8.1307  1.04339
 1.12327  -8.1233  1.04369
 1.12357 -8.11591  1.04369
 1.12387 -8.10853  1.04399
 1.12417 -8.10115  1.04429
 1.12447 -8.09379  1.04429
 1.12477 -8.08643  1.04459
 1.12508 -8.07908  1.04489
 1.12538 -8.07175   1.0452
 1.12568 -8.06441   1.0452
 1.12598 -8.05709   1.0455
 1.12628 -8.04978   1.0458
 1.12658 -8.04247   1.0458
 1.12688 -8.03517   1.0461
 1.12718 -8.02788   1.0464
 1.12748 -8.02061   1.0464
 1.12778 -8.01333   1.0467
 1.12808 -8.00607    1.047
 1.12838 -7.99882    1.047
 1.12868 -7.99157   1.0473
 1.12898 -7.98433   1.0476
 1.12928  -7.9771   1.0479
 1.12958 -7.96988   1.0479
 1.12988 -7.96267   1.0482
 1.13018 -7.95546   1.0485
 1.13048 -7.94827   1.0485
 1.13078 -7.94108   1.0488
 1.13108  -7.9339   1.0491
 1.13138 -7.92673   1.0491
 1.13168 -7.91957   1.0494
 1.13198 -7.91241   1.0497
 1.13228 -7.90527   1.0497
 1.13258 -7.89813     1.05
 1.13288   -7.891   1.0503
 1.13318 -7.88388   1.0506
 1.13348 -7.87676   1.0506
 1.13378 -7.86966   1.0509
 1.13408 -7.86257   1.0512
 1.13438 -7.85548   1.0512
 1.13468  -7.8484   1.0515
 1.13498 -7.84133   1.0518
 1.13529 -7.83426   1.0518
 1.13559 -7.82721   1.0521
 1.13589 -7.82016   1.0524
 1.13619 -7.81312   1.0524
 1.13649 -7.80609   1.0527
 1.13679 -7.79906    1.053
 1.13709 -7.79205    1.053
 1.13739 -7.78504   1.0533
 1.13769 -7.77804   1.0536
 1.13799 -7.77106   1.0539
 1.13829 -7.76407   1.0539
 1.13859  -7.7571   1.0542
 1.13889 -7.75013   1.0545
 1.13919 -7.74317   1.0545
 1.13949 -7.73622   1.0548
 1.13979 -7.72928  1.05511
 1.14009 -7.72235  1.05511
 1.14039 -7.71542  1.05541
 1.14069  -7.7085  1.05571
 1.14099 -7.70159  1.05571
 1.14129 -7.69469  1.05601
 1.14159  -7.6878  1.05631
 1.14189 -7.68091  1.05661
 1.14219 -7.67403  1.05661
 1.14249 -7.66716  1.05691
 1.14279  -7.6603  1.05721
 1.14309 -7.65344  1.05721
 1.14339 -7.64659  1.05751
 1.14369 -7.63976  1.05781
 1.14399 -7.63293  1.05781
 1.14429  -7.6261  1.05811
 1.14459 -7.61929  1.05841
 1.14489 -7.61248  1.05841
  1.1452 -7.60568  1.05871
  1.1455 -7.59889  1.05901
  1.1458  -7.5921  1.05901
  1.1461 -7.58532  1.05931
  1.1464 -7.57855  1.05961
  1.1467  -7.5718  1.05991
   1.147 -7.56504  1.05991
  1.1473 -7.55829  1.06021
  1.1476 -7.55156  1.06051
  1.1479 -7.54483  1.06051
  1.1482  -7.5381  1.06081
  1.1485 -7.53139  1.06111
  1.1488 -7.52468  1.06111
  1.1491 -7.51798  1.06141
  1.1494 -7.51129  1.06171
  1.1497 -7.50461  1.06171
    1.15 -7.49793  1.06201
