 kgrid  ValNew  Policy 
 0.863464  -9.85896      0.85
 0.863467  -9.85863      0.85
  0.86347   -9.8583      0.85
 0.863473  -9.85797      0.85
 0.863476  -9.85764      0.85
 0.863479  -9.85731      0.85
 0.863482  -9.85698      0.85
 0.863485  -9.85665      0.85
 0.863488  -9.85632      0.85
 0.863491  -9.85599      0.85
 0.863494  -9.85566      0.85
 0.863497  -9.85533      0.85
   0.8635    -9.855      0.85
 0.863503  -9.85467      0.85
 0.863506  -9.85434      0.85
 0.863509  -9.85401      0.85
 0.863512  -9.85368      0.85
 0.863515  -9.85335      0.85
 0.863518  -9.85303      0.85
 0.863521   -9.8527      0.85
 0.863524  -9.85237      0.85
 0.863527  -9.85204      0.85
  0.86353  -9.85171      0.85
 0.863533  -9.85138      0.85
 0.863536  -9.85105      0.85
 0.863539  -9.85072      0.85
 0.863542  -9.85039      0.85
 0.863545  -9.85006      0.85
 0.863548  -9.84973      0.85
 0.863551   -9.8494      0.85
 0.863554  -9.84907      0.85
 0.863557  -9.84875      0.85
  0.86356  -9.84842      0.85
 0.863563  -9.84809      0.85
 0.863566  -9.84776      0.85
 0.863569  -9.84743      0.85
 0.863572   -9.8471      0.85
 0.863575  -9.84677      0.85
 0.863578  -9.84644      0.85
 0.863581  -9.84611      0.85
 0.863584  -9.84578      0.85
 0.863587  -9.84545      0.85
  0.86359  -9.84513      0.85
 0.863593   -9.8448      0.85
 0.863596  -9.84447      0.85
 0.863599  -9.84414      0.85
 0.863602  -9.84381      0.85
 0.863605  -9.84348      0.85
 0.863608  -9.84315      0.85
 0.863611  -9.84282      0.85
 0.863614  -9.84249      0.85
 0.863617  -9.84216      0.85
  0.86362  -9.84184      0.85
 0.863623  -9.84151      0.85
 0.863626  -9.84118      0.85
 0.863629  -9.84085      0.85
 0.863632  -9.84052      0.85
 0.863635  -9.84019      0.85
 0.863638  -9.83986      0.85
 0.863641  -9.83953      0.85
 0.863644  -9.83921      0.85
 0.863647  -9.83888      0.85
  0.86365  -9.83855      0.85
 0.863653  -9.83822      0.85
 0.863656  -9.83789      0.85
 0.863659  -9.83756      0.85
 0.863662  -9.83723      0.85
 0.863665   -9.8369      0.85
 0.863668  -9.83658      0.85
 0.863671  -9.83625      0.85
 0.863674  -9.83592      0.85
 0.863677  -9.83559      0.85
  0.86368  -9.83526      0.85
 0.863683  -9.83493      0.85
 0.863686   -9.8346      0.85
 0.863689  -9.83428      0.85
 0.863692  -9.83395      0.85
 0.863695  -9.83362      0.85
 0.863698  -9.83329      0.85
 0.863701  -9.83296      0.85
 0.863704  -9.83263      0.85
 0.863707  -9.83231      0.85
  0.86371  -9.83198      0.85
 0.863713  -9.83165      0.85
 0.863716  -9.83132      0.85
 0.863719  -9.83099      0.85
 0.863722  -9.83066      0.85
 0.863725  -9.83033      0.85
 0.863728  -9.83001      0.85
 0.863731  -9.82968      0.85
 0.863734  -9.82935      0.85
 0.863737  -9.82902      0.85
  0.86374  -9.82869      0.85
 0.863743  -9.82836      0.85
 0.863746  -9.82804      0.85
 0.863749  -9.82771      0.85
 0.863752  -9.82738      0.85
 0.863755  -9.82705      0.85
 0.863758  -9.82672      0.85
 0.863761   -9.8264      0.85
 0.863764  -9.82607      0.85
 0.863767  -9.82574      0.85
  0.86377  -9.82541      0.85
 0.863773  -9.82508      0.85
 0.863776  -9.82475      0.85
 0.863779  -9.82443      0.85
 0.863782   -9.8241      0.85
 0.863785  -9.82377      0.85
 0.863788  -9.82344      0.85
 0.863791  -9.82311      0.85
 0.863794  -9.82279      0.85
 0.863797  -9.82246      0.85
   0.8638  -9.82213      0.85
 0.863803   -9.8218      0.85
 0.863806  -9.82147      0.85
 0.863809  -9.82115      0.85
 0.863812  -9.82082      0.85
 0.863815  -9.82049      0.85
 0.863818  -9.82016      0.85
 0.863821  -9.81983      0.85
 0.863824  -9.81951      0.85
 0.863827  -9.81918      0.85
  0.86383  -9.81885      0.85
 0.863833  -9.81852      0.85
 0.863836  -9.81819      0.85
 0.863839  -9.81787      0.85
 0.863842  -9.81754      0.85
 0.863845  -9.81721      0.85
 0.863848  -9.81688      0.85
 0.863851  -9.81656      0.85
 0.863854  -9.81623      0.85
 0.863857   -9.8159      0.85
  0.86386  -9.81557      0.85
 0.863863  -9.81524      0.85
 0.863866  -9.81492      0.85
 0.863869  -9.81459      0.85
 0.863872  -9.81426      0.85
 0.863875  -9.81393      0.85
 0.863878  -9.81361      0.85
 0.863881  -9.81328      0.85
 0.863884  -9.81295      0.85
 0.863887  -9.81262      0.85
  0.86389   -9.8123      0.85
 0.863893  -9.81197      0.85
 0.863896  -9.81164      0.85
 0.863899  -9.81131      0.85
 0.863902  -9.81098      0.85
 0.863905  -9.81066      0.85
 0.863908  -9.81033      0.85
 0.863911     -9.81      0.85
 0.863914  -9.80967      0.85
 0.863917  -9.80935      0.85
  0.86392  -9.80902      0.85
 0.863923  -9.80869      0.85
 0.863926  -9.80836      0.85
 0.863929  -9.80804      0.85
 0.863932  -9.80771      0.85
 0.863935  -9.80738      0.85
 0.863938  -9.80706      0.85
 0.863941  -9.80673      0.85
 0.863944   -9.8064      0.85
 0.863947  -9.80607      0.85
  0.86395  -9.80575      0.85
 0.863953  -9.80542      0.85
 0.863956  -9.80509      0.85
 0.863959  -9.80476      0.85
 0.863962  -9.80444      0.85
 0.863965  -9.80411      0.85
 0.863968  -9.80378      0.85
 0.863971  -9.80345      0.85
 0.863974  -9.80313      0.85
 0.863977   -9.8028      0.85
  0.86398  -9.80247      0.85
 0.863983  -9.80215      0.85
 0.863986  -9.80182      0.85
 0.863989  -9.80149      0.85
 0.863992  -9.80116      0.85
 0.863995  -9.80084      0.85
 0.863998  -9.80051      0.85
 0.864001  -9.80018      0.85
 0.864004  -9.79986      0.85
 0.864007  -9.79953      0.85
  0.86401   -9.7992      0.85
 0.864013  -9.79887      0.85
 0.864016  -9.79855      0.85
 0.864019  -9.79822      0.85
 0.864022  -9.79789      0.85
 0.864025  -9.79757      0.85
 0.864028  -9.79724      0.85
 0.864031  -9.79691      0.85
 0.864034  -9.79659      0.85
 0.864037  -9.79626      0.85
  0.86404  -9.79593      0.85
 0.864043   -9.7956      0.85
 0.864046  -9.79528      0.85
 0.864049  -9.79495      0.85
 0.864052  -9.79462      0.85
 0.864055   -9.7943      0.85
 0.864058  -9.79397      0.85
 0.864061  -9.79364      0.85
 0.864064  -9.79332      0.85
 0.864067  -9.79299      0.85
  0.86407  -9.79266      0.85
 0.864073  -9.79234      0.85
 0.864076  -9.79201      0.85
 0.864079  -9.79168      0.85
 0.864082  -9.79136      0.85
 0.864085  -9.79103      0.85
 0.864088   -9.7907      0.85
 0.864091  -9.79038      0.85
 0.864094  -9.79005      0.85
 0.864097  -9.78972      0.85
   0.8641   -9.7894      0.85
 0.864103  -9.78907      0.85
 0.864106  -9.78874      0.85
 0.864109  -9.78842      0.85
 0.864112  -9.78809      0.85
 0.864115  -9.78776      0.85
 0.864118  -9.78744      0.85
 0.864121  -9.78711      0.85
 0.864124  -9.78678      0.85
 0.864127  -9.78646      0.85
  0.86413  -9.78613      0.85
 0.864133   -9.7858      0.85
 0.864136  -9.78548      0.85
 0.864139  -9.78515      0.85
 0.864142  -9.78482      0.85
 0.864145   -9.7845      0.85
 0.864148  -9.78417      0.85
 0.864151  -9.78384      0.85
 0.864154  -9.78352      0.85
 0.864157  -9.78319      0.85
  0.86416  -9.78287      0.85
 0.864163  -9.78254      0.85
 0.864166  -9.78221      0.85
 0.864169  -9.78189      0.85
 0.864172  -9.78156      0.85
 0.864175  -9.78123      0.85
 0.864178  -9.78091      0.85
 0.864181  -9.78058      0.85
 0.864184  -9.78025      0.85
 0.864187  -9.77993      0.85
  0.86419   -9.7796      0.85
 0.864193  -9.77928      0.85
 0.864196  -9.77895      0.85
 0.864199  -9.77862      0.85
 0.864202   -9.7783      0.85
 0.864205  -9.77797      0.85
 0.864208  -9.77765      0.85
 0.864211  -9.77732      0.85
 0.864214  -9.77699      0.85
 0.864217  -9.77667      0.85
  0.86422  -9.77634      0.85
 0.864223  -9.77601      0.85
 0.864226  -9.77569      0.85
 0.864229  -9.77536      0.85
 0.864232  -9.77504      0.85
 0.864235  -9.77471      0.85
 0.864238  -9.77438      0.85
 0.864241  -9.77406      0.85
 0.864244  -9.77373      0.85
 0.864247  -9.77341      0.85
  0.86425  -9.77308      0.85
 0.864253  -9.77275      0.85
 0.864256  -9.77243      0.85
 0.864259   -9.7721      0.85
 0.864262  -9.77178      0.85
 0.864265  -9.77145      0.85
 0.864268  -9.77112      0.85
 0.864271   -9.7708      0.85
 0.864274  -9.77047      0.85
 0.864277  -9.77015      0.85
  0.86428  -9.76982      0.85
 0.864283   -9.7695      0.85
 0.864286  -9.76917      0.85
 0.864289  -9.76884      0.85
 0.864292  -9.76852      0.85
 0.864295  -9.76819      0.85
 0.864298  -9.76787      0.85
 0.864301  -9.76754      0.85
 0.864304  -9.76722      0.85
 0.864307  -9.76689      0.85
  0.86431  -9.76656      0.85
 0.864313  -9.76624      0.85
 0.864316  -9.76591      0.85
 0.864319  -9.76559      0.85
 0.864322  -9.76526      0.85
 0.864325  -9.76494      0.85
 0.864328  -9.76461      0.85
 0.864331  -9.76428      0.85
 0.864334  -9.76396      0.85
 0.864337  -9.76363      0.85
  0.86434  -9.76331      0.85
 0.864343  -9.76298      0.85
 0.864346  -9.76266      0.85
 0.864349  -9.76233      0.85
 0.864352  -9.76201      0.85
 0.864355  -9.76168      0.85
 0.864358  -9.76135      0.85
 0.864361  -9.76103      0.85
 0.864364   -9.7607      0.85
 0.864367  -9.76038      0.85
  0.86437  -9.76005      0.85
 0.864373  -9.75973      0.85
 0.864376   -9.7594      0.85
 0.864379  -9.75908      0.85
 0.864382  -9.75875      0.85
 0.864385  -9.75843      0.85
 0.864388   -9.7581      0.85
 0.864391  -9.75778      0.85
 0.864394  -9.75745      0.85
 0.864397  -9.75712      0.85
   0.8644   -9.7568      0.85
 0.864403  -9.75647      0.85
 0.864406  -9.75615      0.85
 0.864409  -9.75582      0.85
 0.864412   -9.7555      0.85
 0.864415  -9.75517      0.85
 0.864418  -9.75485      0.85
 0.864421  -9.75452      0.85
 0.864424   -9.7542      0.85
 0.864427  -9.75387      0.85
  0.86443  -9.75355      0.85
 0.864433  -9.75322      0.85
 0.864436   -9.7529      0.85
 0.864439  -9.75257      0.85
 0.864442  -9.75225      0.85
 0.864445  -9.75192      0.85
 0.864448   -9.7516      0.85
 0.864451  -9.75127      0.85
 0.864454  -9.75095      0.85
 0.864457  -9.75062      0.85
  0.86446   -9.7503      0.85
 0.864463  -9.74997      0.85
 0.864466  -9.74965      0.85
 0.864469  -9.74932      0.85
 0.864472    -9.749      0.85
 0.864475  -9.74867      0.85
 0.864478  -9.74835      0.85
 0.864481  -9.74802      0.85
 0.864484   -9.7477      0.85
 0.864487  -9.74737      0.85
  0.86449  -9.74705      0.85
 0.864493  -9.74672      0.85
 0.864496   -9.7464      0.85
 0.864499  -9.74607      0.85
 0.864502  -9.74575      0.85
 0.864505  -9.74542      0.85
 0.864508   -9.7451      0.85
 0.864511  -9.74477      0.85
 0.864514  -9.74445      0.85
 0.864517  -9.74412      0.85
  0.86452   -9.7438      0.85
 0.864523  -9.74347      0.85
 0.864526  -9.74315      0.85
 0.864529  -9.74282      0.85
 0.864532   -9.7425      0.85
 0.864535  -9.74218      0.85
 0.864538  -9.74185      0.85
 0.864541  -9.74153      0.85
 0.864544   -9.7412      0.85
 0.864547  -9.74088      0.85
  0.86455  -9.74055      0.85
 0.864553  -9.74023      0.85
 0.864556   -9.7399      0.85
 0.864559  -9.73958      0.85
 0.864562  -9.73925      0.85
 0.864565  -9.73893      0.85
 0.864568   -9.7386      0.85
 0.864571  -9.73828      0.85
 0.864574  -9.73796      0.85
 0.864577  -9.73763      0.85
  0.86458  -9.73731      0.85
 0.864583  -9.73698      0.85
 0.864586  -9.73666      0.85
 0.864589  -9.73633      0.85
 0.864592  -9.73601      0.85
 0.864595  -9.73568      0.85
 0.864598  -9.73536      0.85
 0.864601  -9.73504      0.85
 0.864604  -9.73471      0.85
 0.864607  -9.73439      0.85
  0.86461  -9.73406      0.85
 0.864613  -9.73374      0.85
 0.864616  -9.73341      0.85
 0.864619  -9.73309      0.85
 0.864622  -9.73277      0.85
 0.864625  -9.73244      0.85
 0.864628  -9.73212      0.85
 0.864631  -9.73179      0.85
 0.864634  -9.73147      0.85
 0.864637  -9.73114      0.85
  0.86464  -9.73082      0.85
 0.864643   -9.7305      0.85
 0.864646  -9.73017      0.85
 0.864649  -9.72985      0.85
 0.864652  -9.72952      0.85
 0.864655   -9.7292      0.85
 0.864658  -9.72888      0.85
 0.864661  -9.72855      0.85
 0.864664  -9.72823      0.85
 0.864667   -9.7279      0.85
  0.86467  -9.72758      0.85
 0.864673  -9.72725      0.85
 0.864676  -9.72693      0.85
 0.864679  -9.72661      0.85
 0.864682  -9.72628      0.85
 0.864685  -9.72596      0.85
 0.864688  -9.72563      0.85
 0.864691  -9.72531      0.85
 0.864694  -9.72499      0.85
 0.864697  -9.72466      0.85
   0.8647  -9.72434      0.85
 0.864703  -9.72401      0.85
 0.864706  -9.72369      0.85
 0.864709  -9.72337      0.85
 0.864712  -9.72304      0.85
 0.864715  -9.72272      0.85
 0.864718   -9.7224      0.85
 0.864721  -9.72207      0.85
 0.864724  -9.72175      0.85
 0.864727  -9.72142      0.85
  0.86473   -9.7211      0.85
 0.864733  -9.72078      0.85
 0.864736  -9.72045      0.85
 0.864739  -9.72013      0.85
 0.864742  -9.71981      0.85
 0.864745  -9.71948      0.85
 0.864748  -9.71916      0.85
 0.864751  -9.71883      0.85
 0.864754  -9.71851      0.85
 0.864757  -9.71819      0.85
  0.86476  -9.71786      0.85
 0.864763  -9.71754      0.85
 0.864766  -9.71722      0.85
 0.864769  -9.71689      0.85
 0.864772  -9.71657      0.85
 0.864775  -9.71624      0.85
 0.864778  -9.71592      0.85
 0.864781   -9.7156      0.85
 0.864784  -9.71527      0.85
 0.864787  -9.71495      0.85
  0.86479  -9.71463      0.85
 0.864793   -9.7143      0.85
 0.864796  -9.71398      0.85
 0.864799  -9.71366      0.85
 0.864802  -9.71333      0.85
 0.864805  -9.71301      0.85
 0.864808  -9.71269      0.85
 0.864811  -9.71236      0.85
 0.864814  -9.71204      0.85
 0.864817  -9.71172      0.85
  0.86482  -9.71139      0.85
 0.864823  -9.71107      0.85
 0.864826  -9.71075      0.85
 0.864829  -9.71042      0.85
 0.864832   -9.7101      0.85
 0.864835  -9.70978      0.85
 0.864838  -9.70945      0.85
 0.864841  -9.70913      0.85
 0.864844  -9.70881      0.85
 0.864847  -9.70848      0.85
  0.86485  -9.70816      0.85
 0.864853  -9.70784      0.85
 0.864856  -9.70751      0.85
 0.864859  -9.70719      0.85
 0.864862  -9.70687      0.85
 0.864865  -9.70654      0.85
 0.864868  -9.70622      0.85
 0.864871   -9.7059      0.85
 0.864874  -9.70557      0.85
 0.864877  -9.70525      0.85
  0.86488  -9.70493      0.85
 0.864883   -9.7046      0.85
 0.864886  -9.70428      0.85
 0.864889  -9.70396      0.85
 0.864892  -9.70364      0.85
 0.864895  -9.70331      0.85
 0.864898  -9.70299      0.85
 0.864901  -9.70267      0.85
 0.864904  -9.70234      0.85
 0.864907  -9.70202      0.85
  0.86491   -9.7017      0.85
 0.864913  -9.70137      0.85
 0.864916  -9.70105      0.85
 0.864919  -9.70073      0.85
 0.864922  -9.70041      0.85
 0.864925  -9.70008      0.85
 0.864928  -9.69976      0.85
 0.864931  -9.69944      0.85
 0.864934  -9.69911      0.85
 0.864937  -9.69879      0.85
  0.86494  -9.69847      0.85
 0.864943  -9.69815      0.85
 0.864946  -9.69782      0.85
 0.864949   -9.6975      0.85
 0.864952  -9.69718      0.85
 0.864955  -9.69685      0.85
 0.864958  -9.69653      0.85
 0.864961  -9.69621      0.85
 0.864964  -9.69589      0.85
 0.864967  -9.69556      0.85
  0.86497  -9.69524      0.85
 0.864973  -9.69492      0.85
 0.864976   -9.6946      0.85
 0.864979  -9.69427      0.85
 0.864982  -9.69395      0.85
 0.864985  -9.69363      0.85
 0.864988   -9.6933      0.85
 0.864991  -9.69298      0.85
 0.864994  -9.69266      0.85
 0.864997  -9.69234      0.85
    0.865  -9.69201      0.85
 0.865003  -9.69169      0.85
 0.865006  -9.69137      0.85
 0.865009  -9.69105      0.85
 0.865012  -9.69072      0.85
 0.865015   -9.6904      0.85
 0.865018  -9.69008      0.85
 0.865021  -9.68976      0.85
 0.865024  -9.68943      0.85
 0.865027  -9.68911      0.85
  0.86503  -9.68879      0.85
 0.865033  -9.68847      0.85
 0.865036  -9.68814      0.85
 0.865039  -9.68782      0.85
 0.865042   -9.6875      0.85
 0.865045  -9.68718      0.85
 0.865048  -9.68685      0.85
 0.865051  -9.68653      0.85
 0.865054  -9.68621      0.85
 0.865057  -9.68589      0.85
  0.86506  -9.68557      0.85
 0.865063  -9.68524      0.85
 0.865066  -9.68492      0.85
 0.865069   -9.6846      0.85
 0.865072  -9.68428      0.85
 0.865075  -9.68395      0.85
 0.865078  -9.68363      0.85
 0.865081  -9.68331      0.85
 0.865084  -9.68299      0.85
 0.865087  -9.68267      0.85
  0.86509  -9.68234      0.85
 0.865093  -9.68202      0.85
 0.865096   -9.6817      0.85
 0.865099  -9.68138      0.85
 0.865102  -9.68105      0.85
 0.865105  -9.68073      0.85
 0.865108  -9.68041      0.85
 0.865111  -9.68009      0.85
 0.865114  -9.67977      0.85
 0.865117  -9.67944      0.85
  0.86512  -9.67912      0.85
 0.865123   -9.6788      0.85
 0.865126  -9.67848      0.85
 0.865129  -9.67816      0.85
 0.865132  -9.67783      0.85
 0.865135  -9.67751      0.85
 0.865138  -9.67719      0.85
 0.865141  -9.67687      0.85
 0.865144  -9.67655      0.85
 0.865147  -9.67622      0.85
  0.86515   -9.6759      0.85
 0.865153  -9.67558      0.85
 0.865156  -9.67526      0.85
 0.865159  -9.67494      0.85
 0.865162  -9.67462      0.85
 0.865165  -9.67429      0.85
 0.865168  -9.67397      0.85
 0.865171  -9.67365      0.85
 0.865174  -9.67333      0.85
 0.865177  -9.67301      0.85
  0.86518  -9.67268      0.85
 0.865183  -9.67236      0.85
 0.865186  -9.67204      0.85
 0.865189  -9.67172      0.85
 0.865192   -9.6714      0.85
 0.865195  -9.67108      0.85
 0.865198  -9.67075      0.85
 0.865201  -9.67043      0.85
 0.865204  -9.67011      0.85
 0.865207  -9.66979      0.85
  0.86521  -9.66947      0.85
 0.865213  -9.66915      0.85
 0.865216  -9.66882      0.85
 0.865219   -9.6685      0.85
 0.865222  -9.66818      0.85
 0.865225  -9.66786      0.85
 0.865228  -9.66754      0.85
 0.865231  -9.66722      0.85
 0.865234  -9.66689      0.85
 0.865237  -9.66657      0.85
  0.86524  -9.66625      0.85
 0.865243  -9.66593      0.85
 0.865246  -9.66561      0.85
 0.865249  -9.66529      0.85
 0.865252  -9.66497      0.85
 0.865255  -9.66464      0.85
 0.865258  -9.66432      0.85
 0.865261    -9.664      0.85
 0.865264  -9.66368      0.85
 0.865267  -9.66336      0.85
  0.86527  -9.66304      0.85
 0.865273  -9.66272      0.85
 0.865276  -9.66239      0.85
 0.865279  -9.66207      0.85
 0.865282  -9.66175      0.85
 0.865285  -9.66143      0.85
 0.865288  -9.66111      0.85
 0.865291  -9.66079      0.85
 0.865294  -9.66047      0.85
 0.865297  -9.66015      0.85
   0.8653  -9.65982      0.85
 0.865303   -9.6595      0.85
 0.865306  -9.65918      0.85
 0.865309  -9.65886      0.85
 0.865312  -9.65854      0.85
 0.865315  -9.65822      0.85
 0.865318   -9.6579      0.85
 0.865321  -9.65758      0.85
 0.865324  -9.65726      0.85
 0.865327  -9.65693      0.85
  0.86533  -9.65661      0.85
 0.865333  -9.65629      0.85
 0.865336  -9.65597      0.85
 0.865339  -9.65565      0.85
 0.865342  -9.65533      0.85
 0.865345  -9.65501      0.85
 0.865348  -9.65469      0.85
 0.865351  -9.65437      0.85
 0.865354  -9.65404      0.85
 0.865357  -9.65372      0.85
  0.86536   -9.6534      0.85
 0.865363  -9.65308      0.85
 0.865366  -9.65276      0.85
 0.865369  -9.65244      0.85
 0.865372  -9.65212      0.85
 0.865375   -9.6518      0.85
 0.865378  -9.65148      0.85
 0.865381  -9.65116      0.85
 0.865384  -9.65084      0.85
 0.865387  -9.65051      0.85
  0.86539  -9.65019      0.85
 0.865393  -9.64987      0.85
 0.865396  -9.64955      0.85
 0.865399  -9.64923      0.85
 0.865402  -9.64891      0.85
 0.865405  -9.64859      0.85
 0.865408  -9.64827      0.85
 0.865411  -9.64795      0.85
 0.865414  -9.64763      0.85
 0.865417  -9.64731      0.85
  0.86542  -9.64699      0.85
 0.865423  -9.64667      0.85
 0.865426  -9.64635      0.85
 0.865429  -9.64602      0.85
 0.865432   -9.6457      0.85
 0.865435  -9.64538      0.85
 0.865438  -9.64506      0.85
 0.865441  -9.64474      0.85
 0.865444  -9.64442      0.85
 0.865447   -9.6441      0.85
  0.86545  -9.64378      0.85
 0.865453  -9.64346      0.85
 0.865456  -9.64314      0.85
 0.865459  -9.64282      0.85
 0.865462   -9.6425      0.85
 0.865465  -9.64218      0.85
 0.865468  -9.64186      0.85
 0.865471  -9.64154      0.85
 0.865474  -9.64122      0.85
 0.865477   -9.6409      0.85
  0.86548  -9.64058      0.85
 0.865483  -9.64025      0.85
 0.865486  -9.63993      0.85
 0.865489  -9.63961      0.85
 0.865492  -9.63929      0.85
 0.865495  -9.63897      0.85
 0.865498  -9.63865      0.85
 0.865501  -9.63833      0.85
 0.865504  -9.63801      0.85
 0.865507  -9.63769      0.85
  0.86551  -9.63737      0.85
 0.865513  -9.63705      0.85
 0.865516  -9.63673      0.85
 0.865519  -9.63641      0.85
 0.865522  -9.63609      0.85
 0.865525  -9.63577      0.85
 0.865528  -9.63545      0.85
 0.865531  -9.63513      0.85
 0.865534  -9.63481      0.85
 0.865537  -9.63449      0.85
  0.86554  -9.63417      0.85
 0.865543  -9.63385      0.85
 0.865546  -9.63353      0.85
 0.865549  -9.63321      0.85
 0.865552  -9.63289      0.85
 0.865555  -9.63257      0.85
 0.865558  -9.63225      0.85
 0.865561  -9.63193      0.85
 0.865564  -9.63161      0.85
 0.865567  -9.63129      0.85
  0.86557  -9.63097      0.85
 0.865573  -9.63065      0.85
 0.865576  -9.63033      0.85
 0.865579  -9.63001      0.85
 0.865582  -9.62969      0.85
 0.865585  -9.62937      0.85
 0.865588  -9.62905      0.85
 0.865591  -9.62873      0.85
 0.865594  -9.62841      0.85
 0.865597  -9.62809      0.85
   0.8656  -9.62777      0.85
 0.865603  -9.62745      0.85
 0.865606  -9.62713      0.85
 0.865609  -9.62681      0.85
 0.865612  -9.62649      0.85
 0.865615  -9.62617      0.85
 0.865618  -9.62585      0.85
 0.865621  -9.62553      0.85
 0.865624  -9.62521      0.85
 0.865627  -9.62489      0.85
  0.86563  -9.62457      0.85
 0.865633  -9.62425      0.85
 0.865636  -9.62393      0.85
 0.865639  -9.62361      0.85
 0.865642  -9.62329      0.85
 0.865645  -9.62297      0.85
 0.865648  -9.62265      0.85
 0.865651  -9.62233      0.85
 0.865654  -9.62201      0.85
 0.865657  -9.62169      0.85
  0.86566  -9.62137      0.85
 0.865663  -9.62105      0.85
 0.865666  -9.62074      0.85
 0.865669  -9.62042      0.85
 0.865672   -9.6201      0.85
 0.865675  -9.61978      0.85
 0.865678  -9.61946      0.85
 0.865681  -9.61914      0.85
 0.865684  -9.61882      0.85
 0.865687   -9.6185      0.85
  0.86569  -9.61818      0.85
 0.865693  -9.61786      0.85
 0.865696  -9.61754      0.85
 0.865699  -9.61722      0.85
 0.865702   -9.6169      0.85
 0.865705  -9.61658      0.85
 0.865708  -9.61626      0.85
 0.865711  -9.61594      0.85
 0.865714  -9.61562      0.85
 0.865717   -9.6153      0.85
  0.86572  -9.61498      0.85
 0.865723  -9.61467      0.85
 0.865726  -9.61435      0.85
 0.865729  -9.61403      0.85
 0.865732  -9.61371      0.85
 0.865735  -9.61339      0.85
 0.865738  -9.61307      0.85
 0.865741  -9.61275      0.85
 0.865744  -9.61243      0.85
 0.865747  -9.61211      0.85
  0.86575  -9.61179      0.85
 0.865753  -9.61147      0.85
 0.865756  -9.61115      0.85
 0.865759  -9.61083      0.85
 0.865762  -9.61052      0.85
 0.865765   -9.6102      0.85
 0.865768  -9.60988      0.85
 0.865771  -9.60956      0.85
 0.865774  -9.60924      0.85
 0.865777  -9.60892      0.85
  0.86578   -9.6086      0.85
 0.865783  -9.60828      0.85
 0.865786  -9.60796      0.85
 0.865789  -9.60764      0.85
 0.865792  -9.60732      0.85
 0.865795  -9.60701      0.85
 0.865798  -9.60669      0.85
 0.865801  -9.60637      0.85
 0.865804  -9.60605      0.85
 0.865807  -9.60573      0.85
  0.86581  -9.60541      0.85
 0.865813  -9.60509      0.85
 0.865816  -9.60477      0.85
 0.865819  -9.60445      0.85
 0.865822  -9.60413      0.85
 0.865825  -9.60382      0.85
 0.865828   -9.6035      0.85
 0.865831  -9.60318      0.85
 0.865834  -9.60286      0.85
 0.865837  -9.60254      0.85
  0.86584  -9.60222      0.85
 0.865843   -9.6019      0.85
 0.865846  -9.60158      0.85
 0.865849  -9.60127      0.85
 0.865852  -9.60095      0.85
 0.865855  -9.60063      0.85
 0.865858  -9.60031      0.85
 0.865861  -9.59999      0.85
 0.865864  -9.59967      0.85
 0.865867  -9.59935      0.85
  0.86587  -9.59903      0.85
 0.865873  -9.59872      0.85
 0.865876   -9.5984      0.85
 0.865879  -9.59808      0.85
 0.865882  -9.59776      0.85
 0.865885  -9.59744      0.85
 0.865888  -9.59712      0.85
 0.865891   -9.5968      0.85
 0.865894  -9.59648      0.85
 0.865897  -9.59617      0.85
   0.8659  -9.59585      0.85
 0.865903  -9.59553      0.85
 0.865906  -9.59521      0.85
 0.865909  -9.59489      0.85
 0.865912  -9.59457      0.85
 0.865915  -9.59426      0.85
 0.865918  -9.59394      0.85
 0.865921  -9.59362      0.85
 0.865924   -9.5933      0.85
 0.865927  -9.59298      0.85
  0.86593  -9.59266      0.85
 0.865933  -9.59234      0.85
 0.865936  -9.59203      0.85
 0.865939  -9.59171      0.85
 0.865942  -9.59139      0.85
 0.865945  -9.59107      0.85
 0.865948  -9.59075      0.85
 0.865951  -9.59043      0.85
 0.865954  -9.59012      0.85
 0.865957   -9.5898      0.85
  0.86596  -9.58948      0.85
 0.865963  -9.58916      0.85
 0.865966  -9.58884      0.85
 0.865969  -9.58852      0.85
 0.865972  -9.58821      0.85
 0.865975  -9.58789      0.85
 0.865978  -9.58757      0.85
 0.865981  -9.58725      0.85
 0.865984  -9.58693      0.85
 0.865987  -9.58662      0.85
  0.86599   -9.5863      0.85
 0.865993  -9.58598      0.85
 0.865996  -9.58566      0.85
 0.865999  -9.58534      0.85
 0.866002  -9.58502      0.85
 0.866005  -9.58471      0.85
 0.866008  -9.58439      0.85
 0.866011  -9.58407      0.85
 0.866014  -9.58375      0.85
 0.866017  -9.58343      0.85
  0.86602  -9.58312      0.85
 0.866023   -9.5828      0.85
 0.866026  -9.58248      0.85
 0.866029  -9.58216      0.85
 0.866032  -9.58184      0.85
 0.866035  -9.58153      0.85
 0.866038  -9.58121      0.85
 0.866041  -9.58089      0.85
 0.866044  -9.58057      0.85
 0.866047  -9.58025      0.85
  0.86605  -9.57994      0.85
 0.866053  -9.57962      0.85
 0.866056   -9.5793      0.85
 0.866059  -9.57898      0.85
 0.866062  -9.57867      0.85
 0.866065  -9.57835      0.85
 0.866068  -9.57803      0.85
 0.866071  -9.57771      0.85
 0.866074  -9.57739      0.85
 0.866077  -9.57708      0.85
  0.86608  -9.57676      0.85
 0.866083  -9.57644      0.85
